"row","col","L1","L2","L3","L4","L5","R1","R2","R3","R4","R5","X10","X11","X12","X14","X16","X17","X19","X20","X21","X22","X23","X24","X25","X28","X29","X30","X4","X8","X9","type"
9,73,1.47838465636861,1.13960433933448,1.13674244791959,3.43549793470361,9.98951779595774,0,4.71890079449225,0,10.9489472420147,43.4851097914904,1.09366181729655,0,530.125190373255,0.625749720361076,0.993774005583165,3.6218941870121,783.63374725789,0.792871791786646,1245.81910635488,0.866170982787277,37.8372361352471,1.08512181777285,1.46257967866483,186.792553609945,0,16.1283442641254,0.717608221244866,19.88723330057,148.89155064874,"CT3"
9,79,0.838277108657357,3.00693798578608,2.05200914105614,12.7301496209185,5.2609715372327,0,0,9.65660067325239,47.5762026993414,21.1858054094685,0.853825185157817,79.5153648569627,1162.95293756231,0.912813968279644,0.981641716242609,11.2119873906534,0,0.500472258759539,0.416904457278362,0.673679149068144,132.273694485483,147.959702411343,0,533.810514244611,2.64050505634394,29.9861213727426,0.860148154626057,43.4801554838682,621.565908420478,"CT1"
9,83,1.45856128517763,2.2929248204395,2.91037368659178,7.64588959477773,29.9267902773075,6.53053633397509,0,20.4525031948667,13.8806479793628,0,33.506943592617,1.00768250433508,195.917674438824,1.43458735190052,0.575745733169354,3.03470544583725,685.215846350068,0.67015035346455,1636.78606668352,0.629630943497903,30.7683575152198,10.6696746053689,1.69694667825258,84.9556002814818,36.2297292573311,0,0.515144069363412,0,31.2134407290722,"CT4"
9,84,1.45032835991807,2.06270690226837,2.76666514916896,7.0499037185989,30.7081244705344,6.45156297951416,0,19.0661408382784,13.0057166327672,0,32.7174951384593,1.15837450348847,197.269502908441,1.39040920391313,0.524512666745659,2.7881715363341,675.213806632849,0.613891226996648,1569.70286699401,0.608689875045215,28.8724869886538,12.0432879925711,1.79503081770495,78.8928507835008,33.8574170578845,0,0.569102790466591,0,34.4411465039095,"CT4"
9,86,0.955793211742148,1.68411222531909,1.83553195506363,7.13717194650663,23.0654583650352,4.23735608067072,0,4.27380897847878,0,41.9496370952067,18.6670022672411,21.7182989657028,503.888872020973,1.3125234456662,0,4.77761221799559,1044.13827433573,1.0283880367575,2604.29747469054,0.737206960280217,0.753148942272109,41.0399650434876,1.12858821358839,135.083906981478,62.170090196804,44.6907029679256,0,11.5373517278236,238.871735479052,"CT2"
9,91,1.55227491981803,1.66650951680107,2.49743535899674,5.29209730280275,26.5975519929554,6.65146787408859,0,16.3705714863616,9.6123456717018,0,32.3585418420134,0.705037576076601,170.765202529895,1.16873965268195,0.573653076199776,2.34013153298764,590.826435363601,0.590202072127939,1412.80446527176,0.542364577935216,20.9943327976659,7.86479735022072,1.43698578727118,58.7031625798435,31.6055878369003,0,0.616827926644375,0,24.1500991529101,"CT4"
9,93,1.34147341395978,2.41171209468134,2.55417510330396,11.8579061834726,17.8149846182766,0,0,12.3123855986219,42.6128521503372,55.0349502226862,1.10156683508756,108.575380306396,1611.77397311859,0.890589917273768,0.855966512040128,11.9169901728001,0,0.472342841517192,0.496631225948641,0.673373036611276,115.523453644025,207.671494679519,0,562.124392671806,2.48581274540027,39.1881917168176,0.53804803476806,57.4507801132189,864.512347641279,"CT1"
9,94,1.29193152659158,2.20003440819329,2.2347435239953,9.06937478614821,14.0538030316136,0,11.4692695884568,0,27.5993351485269,50.0155275392603,0.806687380291898,0,777.873834111472,0.549959627334137,1.50287090666076,7.4355309694482,1031.35844268039,0.909311790453803,1505.05861348446,0.789955282358805,101.948328765965,1.01929193135626,2.65763242104537,413.54114271005,0,12.1612752854264,0.947593185340971,56.4469896302381,263.501267335733,"CT3"
9,101,0.715077981379153,1.28530068970187,1.44156831943603,6.33163369251,22.0229265982679,3.08953375787484,0,3.32859197739276,0,40.9853784698614,13.5341050022037,17.1283744956912,413.181504392003,0.929291345006907,0,5.05752495522627,879.349788172252,0.715977058943021,2250.74046689931,0.798962701646758,0.511489389102086,33.2366048408231,1.21723586530878,133.005107953645,55.1950500376198,33.3817465842325,0,8.99875436602854,190.766499163984,"CT2"
10,2,1.28388707094441,0.812491871134789,0.8178084642811,3.53589778511295,10.527569207542,0,3.53321334417022,0,11.5116268744443,46.4940748977514,1.18564418115877,0,590.074197920433,0.538234304705847,0.958614453472246,4.24672772686789,900.254656745797,0.934741941105221,1454.67452129214,0.611532558207814,41.881658345123,1.34590569429138,1.55136955144749,214.137502982657,0,17.7008129514501,0.905181757069927,16.2649548519891,154.368510888238,"CT3"
10,3,1.22896557827423,0.799739212587061,0.790250366629758,3.20528728172798,9.05238064345863,0,3.32227175843037,0,10.4282925697782,42.0917481899198,1.17222598598197,0,541.276071460524,0.509133404538704,0.709003532896874,3.80778852144547,827.797517659596,0.632767781697107,1345.08815244595,0.761634690920328,36.9053815503203,1.27508875329532,1.56848474856483,188.232423035853,0,17.2427826919163,0.761153924039183,14.4374377556047,141.452697252699,"CT3"
10,7,0.712780518863085,1.63469767516861,1.14906402965348,8.57036811809227,7.31421833152415,0,0,5.50200378563894,33.3490034010911,25.6690937605987,0.876870827633122,52.3777812089176,1057.05392169699,0.80952029465746,0.751183311504636,8.87692622374697,0,0.57707510412267,0.58336066721004,1.04822138572495,96.1133548281047,111.60123004101,0,424.356357191537,2.31827386460874,21.0180394841407,0.540920971328824,26.116940824834,507.174064160305,"CT1"
10,11,0.791092909925873,2.1864277442617,1.25230763350301,9.87235140885353,5.29332476798152,0,0,5.89331710823304,38.4568192976964,21.3934411714447,0.882637005445026,54.7738032736577,1092.88668045855,0.687924965479918,1.04473361603564,10.4921995785178,0,0.672557851356513,0.359775986872436,1.19424742404881,112.405022313542,116.536285926588,0,482.614559219305,2.330612482896,21.7438841838502,0.531144951595581,27.5298641998702,526.876406185168,"CT1"
10,16,0.858286984902797,2.40405394648236,1.5088313101087,11.5175972308241,8.72717069353169,0,0,7.69244878675243,42.7149958655333,30.3620791276779,0.787263097360086,76.119530744741,1232.02382539981,0.987471878887292,1.06229847405765,10.9029735895432,0,0.632761907271978,0.496585254792013,1.12911348689214,120.50307496408,153.120460850279,0,524.901099578716,2.70170561887009,26.6075366816459,0.567631237157421,38.0017313131294,642.710340495909,"CT1"
10,19,0.921640948521492,2.43078087686028,1.525406083561,11.0062022445362,6.66887730115467,0,0,7.61963998571934,41.3042612455502,25.3935622516613,1.11918756068953,72.4106732452427,1269.93888275716,0.957885244722272,1.17795528513382,10.5134138299529,0,0.591824458105913,0.450348937043075,1.1467709931739,118.433113164707,145.014766625865,0,509.146817446988,2.34663656084257,28.9333025519586,0.898238368795266,36.8303773233068,638.79178877461,"CT1"
10,21,1.31301633562579,1.19096490191613,1.32882861199408,3.68956438895132,12.1922797036597,0,5.32463031156446,0,11.7982259210658,48.5685712812376,0.790668117988249,0,489.931947279299,0.404223154149012,0.920369872458176,4.15542493457499,717.988541478591,1.09289819266436,1140.5858852437,0.594487314828902,41.9107574383121,1.06947892698025,1.82833173046394,209.969570097102,0,11.8814728941955,0.840798480521968,23.5860180718661,143.880155722922,"CT3"
10,24,1.4186794720135,0.648789976409455,1.39805980455755,2.84136076456206,25.0058924795773,6.05494659754227,0,8.98132658963731,5.5736798518099,0,29.2648236701303,1.0667372680576,174.483267347993,1.13345320968218,0.581521829374447,1.86147812336452,594.02477092485,0.547334928977273,1388.73720049882,0.687125192083669,12.9338239499078,11.0838915798736,1.15395068271396,40.7653454065442,30.3226861489624,0,0.436767943334903,0,31.4822379148318,"CT4"
10,26,1.23218401842325,0.496011476851195,0.847400788988975,2.26282137642992,10.6780428071751,0,1.55374413597769,0,7.39674249458516,44.1206299657245,1.13490955602487,0,454.728749889271,0.526565781792971,1.01095436714526,3.24793106070959,719.552708048659,0.867664799400536,1194.33155626086,0.778994069084597,25.9563495238981,0.915351711026634,1.37995513179189,153.142934149053,0,17.1712047040314,0.518980190591604,5.59348056358654,108.504775374946,"CT3"
10,29,0.920407404408235,0.668506833569637,0.971941476391809,4.61552195043452,21.7251541895059,4.39612051476824,0,2.12410657066692,0,41.7277883020248,20.5819970123708,12.5377784256265,467.154878222377,1.23281847503647,0,5.02323842194009,957.31867191531,0.660149177667042,2387.37122247919,0.731308689321264,0.758901195329875,30.1189568595084,1.04769896882389,139.375396928905,57.3309732324012,43.231369394868,0,5.80430563501965,212.13440557344,"CT2"
10,33,0.687139096649985,1.78654027816871,1.55475273625249,11.3402058308915,23.0062606421616,2.96058794363678,0,4.28123723420855,0,43.6169401018948,13.0484466419357,25.7624708747351,495.464048146114,1.21192042709869,0,5.22516636455852,1025.37109529867,0.962213585582793,2526.7759014689,0.863673062753138,0.667087711465738,48.9402596795895,1.52701059089753,145.990911474282,59.5664395576762,36.579340650662,0,12.8640721576862,240.158112258287,"CT2"
10,36,0.878647942681677,1.44342735916113,1.6037205128619,8.20184569163959,23.4372048562506,3.96026894764936,0,4.05611683798596,0,43.1433640214948,17.9862954984142,22.306277876799,489.886885026585,1.29048234907914,0,4.91045501086387,998.761955702332,0.714816315771193,2457.62349904353,0.640454293503422,0.473875069791869,41.2092669274232,1.08803482429811,137.509503856585,58.437329013132,44.571002755776,0,11.5688139797101,237.183408142742,"CT2"
10,38,1.44542944859262,1.22004617026589,1.9982142508224,5.03109037749295,26.6407794568621,6.25819915727099,0,13.0465372615531,9.65458813313064,0,30.6392889039061,0.973213631176063,167.361897836791,1.12005720419349,0.658517477797256,2.40653292231756,564.224237395666,0.784760551119053,1313.7914931279,0.707377665757446,21.9159128053152,9.70817239654072,1.30402375483631,63.6641831502058,28.7126827961094,0,0.384247944517626,0,26.9823176884059,"CT4"
10,40,1.6496627752777,0.999364221940056,1.61251660351483,3.64835468537405,17.6509273860768,0,4.06986896137471,0,11.7490801987545,66.875672149466,1.02156068537484,0,513.598294932719,0.627271250537721,1.12826336515408,4.66386900435942,778.99057216349,0.676527373822261,1261.22003265101,0.841716728917343,41.4186152910103,1.28637929392067,1.68573382286595,234.281166550018,0,15.5736776909356,0.742612489612933,16.7717246976072,138.512073787452,"CT3"
10,41,1.73024343421973,0.894412513087615,1.8472985099639,2.8282587669843,25.8227575271816,7.64630246931148,0,11.043699101946,5.15652438317739,0,37.5741959012692,0.769777482421919,183.902519263724,1.17354037025606,0.546179510290596,1.62657850274169,618.46465600251,0.761265161652143,1445.03664846276,0.734143916714133,10.7515591045007,8.15580448074496,1.00558511508295,30.3383582886485,31.7087535816217,0,0.547004041406294,0,23.8448300662241,"CT4"
10,43,1.40245348844412,0.938641580868377,1.40700234652627,2.9189876058164,11.2279113676105,0,3.59443964434608,0,9.11112446797562,45.7982604298363,0.692880136664786,0,421.444022593781,0.52390125374388,0.869051635691883,3.26123881378727,663.384850400418,1.0696338621439,1107.70789712106,0.885993078056227,30.3325886252589,1.43594718933066,1.23877858933844,162.715113881814,0,10.7083748407631,0.701336745826023,14.2614337445182,110.166412583506,"CT3"
10,45,1.31702551272807,1.41017126657529,1.98752744719521,6.08600254367456,25.4774630197315,5.63849508647495,0,13.5033471226827,11.5471657904645,0,27.8211150239878,1.05319099212467,169.214726032609,1.23673070441606,0.875763930870029,2.74083841856272,588.969490295895,0.747326031854751,1413.86358732778,0.656601875512581,26.9709097962946,10.6558823079976,1.55748744930307,78.3157435973738,31.7639874805326,0,0.469638810488519,0,30.0259272316112,"CT4"
10,46,0.992024710976898,1.95998317662895,1.9638303447338,10.4294601220787,13.2033670386658,0,0,9.55455368719476,39.4893584249159,41.3634724951369,0.880404823861911,89.5605358745263,1428.572268662,1.20525590744016,0.959686814363352,10.9402817838583,0,0.369498499773602,0.475261711766905,0.743844416408279,111.77284059569,177.41007384926,0,518.516686505582,2.46436524428656,31.5091315088147,0.898468805679505,45.7862787338694,745.431349797221,"CT1"
10,48,1.12672527937575,1.40032666467313,1.69630937798809,5.63814795098182,14.2215487444676,0,6.46660333766408,0,18.6984573716355,50.1708107539594,1.00836920675579,0,631.851416369644,0.525243036207378,1.27335667874921,5.70174895612713,928.20664321475,1.04756768276602,1469.08301516638,0.843306868912414,69.2911235236819,1.42547286673584,2.13834309627169,299.793864220909,0,15.3518461562907,0.972209873721193,29.1179810448462,183.354799596039,"CT3"
10,52,1.67045420986037,1.27368883916504,2.62259192270242,5.29372686422594,32.7531127496132,7.09823732311245,0,17.9144786349833,9.80606518862136,0,34.8658179660858,1.01775954858803,195.750408154149,1.36959757505659,0.615336441104626,2.44067686095928,677.816434319611,0.766041290653416,1620.32419554225,0.555890590806663,22.6047927974442,10.6839429892761,1.59521716498845,66.4482365002007,36.1473022684997,0,0.43117183234712,0,30.9708408045578,"CT4"
10,53,1.66598472213076,0.989641325720033,2.41592680800969,4.04746186392275,33.5493012500334,6.96028572323491,0,15.5872931171869,7.60598646066849,0,33.5837456576963,0.983503811002179,183.948029963426,1.07287530685714,0.678648431541353,2.06457431077639,629.864761512775,0.486780853666362,1493.63846825073,0.610109619591846,17.2976915369978,10.1506638278363,1.23735745915465,51.2810706491761,33.1488192498077,0,0.545280050270704,0,29.0605116988874,"CT4"
10,55,1.42930558555298,0.771245276392328,1.71197605416693,3.31550109348493,15.9453063516596,0,2.98791592438086,0,10.7499125023266,56.5549165701799,1.01937284089291,0,491.552022698038,0.565841193042852,0.900634643482169,4.10086543294633,761.407927179953,0.728757997523835,1246.15015117671,0.609776819227945,38.3656385241279,1.29455546796715,1.61421505127871,206.256808777315,0,15.5121243516291,0.646010811883385,12.2810422848915,125.871892480687,"CT3"
10,57,1.58074793566501,0.914775490870982,2.13915008595956,3.5172779880373,29.6912803599336,6.95753097231431,0,14.1274896414392,6.68976655033237,0,34.9579142793255,1.06091294557081,198.620739799127,1.41985015588586,0.546886850120875,1.8460250760962,680.402169567102,0.592768788176885,1595.87247758618,0.722663256508687,14.6331006166751,11.1298727956511,1.22468042158559,41.2309159016963,34.8563708678678,0,0.631727945944242,0,32.0013631516724,"CT4"
10,59,1.07590502269703,1.52601258268821,1.55299072972167,8.50909456086787,23.5270182368781,5.35613610466238,0,3.83413365112061,0,44.7219160224138,25.749875479545,22.7441668370096,595.810117594888,1.49186743078409,0,5.68475890473837,1173.51648769945,0.8773276782432,2797.92479275154,0.824473058123698,0.824063275163469,47.4646423495609,1.33012952389153,150.921316097499,64.5147422313861,57.6562655308421,0,11.0637761443377,288.975721480325,"CT2"
10,60,0.998105456235836,2.30941015591258,1.77482551718389,13.6443995117964,14.8785613736063,0,0,8.59317230115393,51.1094089917005,47.6458338514913,1.0457638363953,78.1682558951458,1244.43173588714,1.1841563199771,1.02453881033848,13.4528568484025,0,0.518742811990657,0.365692317437023,1.12905743816176,143.74913047269,151.436298215726,0,653.782663040362,3.01001779187462,30.2440850099791,0.792363775879014,40.6230660644459,648.052580130107,"CT1"
10,62,0.914566699727445,2.33250424327508,1.72572682034862,12.5061998865275,12.7218305682925,0,0,8.10315446584088,46.5747216225185,39.7065280833921,0.700965264589384,71.7286140428736,1171.49360760061,0.774317629868272,0.837301691258436,11.368341716507,0,0.547533705331865,0.387461471963827,1.07591441651827,129.07980658083,142.219493038041,0,566.568975285448,2.49808792259776,25.604159135023,0.678158067713319,37.4215630045001,603.381213876373,"CT1"
10,66,1.40629315925686,1.19411116200722,1.86845761796491,5.32556853395007,27.5122980180635,6.02687236559768,0,12.4077484601138,10.0485171118831,0,29.5841606987066,0.984639737987621,171.106736546168,1.2156179491968,0.859334531035548,2.31015373793461,588.221340450643,0.75406226074875,1393.51402628597,0.767288580715666,22.6138560582245,10.1616739332625,1.28626319438548,64.6382319988302,30.9665626933458,0,0.620632140639994,0,28.8586616707613,"CT4"
10,71,1.25778041606228,0.945664491914165,1.01919442764277,3.21836766771737,8.97747701324901,0,3.7684669112038,0,10.2707555081865,36.8961735364692,1.1039530832367,0,508.032596321088,0.517907722954718,0.756056483215977,3.38720906849981,770.412115527213,1.04071815618887,1248.40648370674,0.912096075894193,35.492098263652,1.00672203864893,1.34176408828711,167.318700963394,0,16.3778656162655,0.929982915422209,15.5386927595144,136.232984829621,"CT3"
10,74,1.27561835383521,1.53686394768749,1.13182024561785,5.11562524346863,7.37799836185812,0,7.38537708068872,0,16.6194983588401,36.4939840138454,1.24221117179119,0,747.42726074771,0.546925374038403,1.12787990903682,5.22285714798509,1074.75744836206,0.707837872152793,1670.62540233516,0.578603373692203,61.9857907579126,1.39754089473943,2.27818831880655,267.809469121459,0,18.5459806694518,0.828414736603508,34.9485833319651,220.853514656366,"CT3"
10,75,1.19326066589156,1.89589641999055,1.30362212637725,7.16888646727654,7.33550106128759,0,9.78552714214478,0,22.9050819814196,35.1100666013888,0.92523938458246,0,785.583650068782,0.492952096511123,1.26502260325247,6.80109136442393,1080.26015087112,0.85289018450906,1621.64898284382,0.708905477282535,87.4590724954321,1.25797646889572,2.57642679967472,356.593024805324,0,14.0231434140023,0.708605620602251,48.6594042989326,251.125290506789,"CT3"
10,76,0.981899554623334,2.44056709439771,1.59080679835076,10.8806764846259,6.21399600072143,0,0,7.63017195989223,41.2012083326627,25.6674950472408,1.06441528057578,69.4193223943836,1212.77124260902,0.974814768269834,0.904163991722199,10.5914789874564,0,0.532384612916935,0.390802172059339,0.749894850320229,116.554365814902,138.847540682649,0,500.98164849606,2.42462895315383,27.7551772970224,0.902414671518351,35.8341807502929,611.498699436055,"CT1"
10,78,0.993812566819479,2.19019201512676,1.6109306184872,6.77247793607935,5.99753358799486,0,10.4610229449184,0,21.7249196902244,29.1974297209998,1.12565885270535,0,759.03305616781,0.434610700445897,1.13465249534703,5.72539543910027,1040.46399002692,0.93418476997745,1563.82250007901,0.974301959524941,79.3742292298042,1.37232620786738,2.51735777220328,305.353609155527,0,16.9298582344733,0.880768849682203,47.4231746259277,245.341401576853,"CT3"
10,79,0.972549403601752,2.32933938235763,1.77313928350655,7.43718094989185,6.22009815012987,0,11.2881701827775,0,23.6134012852531,29.4123621595296,0.765587464043985,0,710.116596981581,0.388655957693887,1.25522459615821,5.84620494059324,957.367912262865,0.820634964179415,1425.86612462664,0.83362977075081,86.4357451512912,1.33357106320537,2.54620927273255,327.849536083202,0,11.76375424828,0.846570763600672,51.9728084103432,239.387797991579,"CT3"
10,83,1.10781363185462,2.6471151058133,2.56577984872586,11.9167810080338,15.4988572069115,0,0,12.522545542266,43.0125679193,45.7587417124478,0.709806723049499,110.595967002252,1481.90972297716,1.09453335382335,0.844795649399225,10.5888994792741,0,0.600205964426079,0.579434018955026,0.92337974179303,115.608718789432,207.431830188365,0,524.873674011761,2.53062233217588,36.6410050238612,0.578778391115378,58.7317716940031,829.29403477008,"CT1"
10,85,1.01459444938201,1.76935361076686,1.92399718100547,8.34181231535283,24.6437814772942,4.72950205690942,0,4.6870894480344,0,46.3128785416829,21.6782600085784,25.8959294944519,544.435264328681,1.23142241769254,0,5.4268728619117,1070.41589111199,0.788269823595981,2544.25372844712,0.923950017275337,0.661177593956804,49.5179716463228,1.46333253265237,154.59520752029,58.8936592627057,51.6879661022694,0,13.2160484454579,272.185481152771,"CT2"
10,90,1.08132741126122,1.96718675342795,2.02813479599905,8.48094545826327,10.2370289084398,0,0,9.18888402762767,31.7910638795661,34.0122016600457,0.805979500475323,77.4154912845467,1189.68605664462,0.93184477674041,0.798259424334354,8.86463826166358,0,0.385256765787315,0.480995808093876,0.72174324292124,88.695664596926,148.901668429395,0,414.412561796301,1.98820551999282,28.5559766631877,0.652327304877642,41.4066762656174,627.611960724131,"CT1"
10,92,1.56916047828256,1.69172654664129,2.5614127083813,5.23430656998458,28.9045261220814,6.83614831971667,0,17.1162543302841,9.49470998916607,0,33.9562928168266,0.821352800278543,174.933881439583,1.24632472325985,0.69468597279721,2.38993672726158,596.010992667609,0.773777587486893,1406.41199885986,0.75420724053046,20.6291111707798,8.45977003708293,1.31951474527619,56.5902199741355,31.2374384537712,0,0.580798918012506,0,24.3317458072686,"CT4"
10,93,1.54249919248287,1.89128915295336,2.61081977423182,6.61563704127811,29.2190953954479,6.80225844113094,0,17.8471753409803,11.9020256449317,0,34.0135087128891,1.13803404471991,198.443873007749,1.29527708137224,0.696277943745244,2.56625921330266,676.038549702498,0.636949594452702,1573.67333366397,0.686432388621181,26.4616010839387,11.8199094674737,1.65378219632213,73.9312207166463,34.1262257505476,0,0.433233371443646,0,33.7883046541356,"CT4"
10,95,0.946444946244376,2.33419532449976,2.08554805669955,10.80685744554,8.84548482969685,0,0,9.9294310837286,40.2661874164597,29.9664347348871,0.777852710826658,87.517080111514,1330.86062730593,1.00173145991775,0.713871737895876,10.0545116780628,0,0.412641480845012,0.499452622185683,1.18855596281264,112.144446611923,170.953577318678,0,484.742949691582,2.42005753949758,30.4020965455324,0.522500249805816,45.9698630460853,709.412336609383,"CT1"
10,97,0.799694603505829,2.42983139078234,1.80838921624426,10.5750501537228,7.42871695258278,0,0,8.56665173546763,39.5246640776782,26.6757930468734,0.725191060212288,75.7004264473799,1151.39643158021,1.06249448754301,1.07825420541897,9.78820655290456,0,0.458144926765608,0.482243918651263,1.15515948670101,110.105452270419,146.34185112511,0,471.406444871681,2.42555652441572,27.0936001495147,0.519574796758228,39.7517452988894,610.698654978881,"CT1"
10,100,0.681019569834458,1.5809611801349,1.43632706360586,8.24238116091674,22.7357725009541,2.88111531639795,0,3.46346311460143,0,41.632284840384,12.390299360537,20.0469640083229,475.252602752179,0.850510367807595,0,4.82154389572861,1012.35244207085,0.665147972610704,2561.83350001093,0.643561482579722,0.729032977672298,41.7218050714733,1.39826807020248,136.099471028305,61.3518956125944,32.2516003838434,0,9.83709770391438,217.729909006459,"CT2"
11,1,0.99269305195391,0.84833640499528,0.75679794945972,5.51910598096069,20.0629623470574,4.83712947803082,0,1.56424954491463,0,40.7349282574591,22.492149422297,10.1201820183987,478.655111257854,1.27057613932742,0,5.28681623825503,984.144601613755,0.985871425875107,2460.01797262587,0.84678870200442,0.755056161412467,27.4110026759811,1.18414912327217,141.209259820698,58.8723268899268,44.8987668315786,0,4.25527977109478,212.270361209145,"CT2"
11,5,0.72717354412958,1.56333240287378,1.10239653479008,8.83830131215478,6.9765656401843,0,0,5.35654898514064,34.2903447528352,25.0188692276171,0.745291707651648,52.2324646693764,1031.43493276373,0.863025087994577,0.647865292701557,8.91807334062971,0,0.478838363264413,0.457432178053029,1.01265416363426,98.3777075841125,111.178716891549,0,429.938012884748,2.37949646486166,20.044911573907,0.759886698593673,25.7992231840002,498.414114968772,"CT1"
11,8,0.632393297670198,1.32472547835957,0.999550535941776,6.22486180121385,15.5673934605326,2.7841107885873,0,2.36959652447451,0,29.7802121470122,12.5226000555105,13.4856636866813,394.073923525685,0.866245317689206,0,4.03967675730754,837.617811192206,0.769647980558328,2124.02319472884,0.681590813060498,0.712633378076198,29.5425017242736,0.959332718934939,100.993161239978,51.2250138233922,29.7217256096458,0,6.58816844060251,176.679124505002,"CT2"
11,9,0.751984227793972,1.36135984818611,1.0155450171533,5.02068013270571,8.85843761594306,0,6.40788295681361,0,17.1258078725237,34.0827936490224,0.725425542422584,0,544.950339079151,0.384447405585154,1.11494445279328,4.88923618042065,801.064184926348,0.703934952997996,1278.76139204005,0.699177706921566,64.3097734160043,1.37900009914317,1.86172490267177,263.57506633523,0,11.0396692169749,0.847625496974946,29.0058934743868,162.364848758367,"CT3"
11,12,0.735248207983487,2.23718716157362,1.35809991396788,10.1899788206375,5.31882788861814,0,0,6.72282390420585,38.7780128594346,20.2265114353497,0.973363655021576,63.6921086243834,1146.32748306388,0.885799579750081,0.898945225742173,9.40949184298417,0,0.435936029115665,0.60386084091569,0.729903691187426,110.486504156619,129.523361647164,0,457.482455364694,2.4658251910709,25.0885429767786,0.884629531119038,32.2762785052434,571.730479739317,"CT1"
11,14,0.8339391785701,2.19782839049214,1.36319574434659,9.21216759837845,7.50216186566319,0,0,6.63472535895309,34.7357785941444,27.2179699083735,0.99153523426517,62.7616648938711,1120.02185188273,0.850296588572112,1.04899596696404,9.00760352061613,0,0.573432347615824,0.445669461399669,0.68683982798208,97.4332015239025,127.790077876085,0,429.988900620977,2.38037898866732,24.8742609945956,0.611979392545898,31.7086996943201,562.270574801307,"CT1"
11,16,1.04640208275177,1.6292794812165,1.27861072951073,6.60710738644878,14.636150620383,0,8.48783180800775,0,21.3992100774418,50.9795678472568,1.25472176262508,0,805.666927651253,0.592523916449073,1.00601591700517,6.73184459676455,1123.71479748917,1.14994168469316,1702.04559966003,0.62807914234079,81.7758859184594,1.04945531970225,2.72797462148889,353.948672296102,0,18.7716875135334,1.02379494970559,42.2095087234027,247.784595064254,"CT3"
11,17,1.08063480866471,1.42797747234135,1.44060075909427,5.12315882623063,22.0403299157518,4.53573321081663,0,9.45147901080743,9.89281466901629,0,22.3045684750347,0.684422920213713,137.421558295812,0.858424904514614,0.650372127614462,2.23556922570707,500.004879772636,0.536199768146099,1257.59902775289,0.65307255606021,22.9436173379544,7.54901684746889,1.29192363437091,67.151918743105,29.3452492583641,0,0.464736740705617,0,22.7438165187462,"CT4"
11,20,1.35351567318557,1.14988947650634,1.25046176318104,3.66280447922499,10.6146149197323,0,5.34516982344996,0,11.6744362153958,45.2904070004803,1.07381562343172,0,601.944055310861,0.547346326424125,1.03046477054223,4.18607677209821,883.479600474238,0.711069071384197,1396.82078982229,1.00000108117569,41.8072811088208,1.04829246010971,1.63490297217753,207.19115051516,0,16.3042936613426,0.819027771797429,24.7091018974149,171.834440479245,"CT3"
11,22,1.5418444370231,0.707811318163688,1.50810339849173,2.31219841272772,23.606204091067,6.65389359329796,0,9.5263335708154,4.27343690657192,0,32.2335092160848,0.656723830347453,160.829965969824,1.02054747640371,0.738628705802607,1.71153038708158,543.35325143929,0.70764196034683,1271.70495852522,0.765523398577356,9.20659312536001,7.18534606434083,0.856265495149996,28.8295957952843,27.7956290242501,0,0.485086392901879,0,21.5883166626364,"CT4"
11,31,0.624491652079921,1.12941184584676,1.12441772001927,7.1110028220184,21.0004510359798,2.5050222250799,0,2.71489038248268,0,38.6178358384956,10.3710367878582,16.36748225528,425.728304288354,1.13280738277697,0,4.62060708263022,920.303012982348,1.03531743284911,2356.94409352441,0.526962896214269,0.657567896174537,36.97543808268,1.05135866454418,124.456200292254,57.1931233795878,25.8788915801593,0,7.7297957578359,189.833027422453,"CT2"
11,33,0.568403421991175,2.41337674456624,1.8103531797215,18.1626746047246,15.1893208624917,0,0,9.60920481532051,64.7064819462283,45.261286211838,1.08257917803779,92.9548053482103,1461.33722505127,1.11633054460989,0.851357976087111,15.0926648605481,0,0.460789244880973,0.485080858239156,0.752721625476367,177.701902759006,181.042526404672,0,751.768282385316,3.49151921184205,34.1394260975382,0.71892160270263,47.4980006194932,765.21030879327,"CT1"
11,34,0.610680927596778,2.18123884462892,1.72767136436279,15.3738047613648,22.8775476040061,2.4361193931792,0,5.08553165599408,0,41.3084595931741,10.2437936523308,33.7003915242291,569.375190657837,0.821710443890897,0,5.0686744848349,1166.70945406986,0.650085605025178,2823.27212878138,0.881508272814027,0.680159854689112,65.6488281546251,1.35140880943681,132.672560930385,65.1913419627258,34.7122276739922,0,16.065124188901,282.477822194697,"CT2"
11,35,0.706090039285328,2.36575427884606,1.94190640459382,16.173766103804,14.3923353069885,0,0,9.97181962581969,58.8800988731662,43.0716826396864,0.876812738496571,93.8410534323966,1412.45377001821,1.11425497690787,0.883991897042566,13.9327487653553,0,0.518294784193248,0.609369350078646,0.990997904027403,163.251407389235,182.696080759116,0,695.639835553727,3.28987929945137,32.6111799073226,0.919785876429233,48.3072978884375,755.547465757218,"CT1"
